"Gene","log2FoldChange","lfcSE","pvalue","padj"
4653.17526438841,4.80785814387949e-05,0.00619029963154688,0.804929517453086,0.99986105466773
141.829760573694,0.000177132826159345,0.0129365265809141,0.318549564623484,0.99986105466773
3997.55231400135,-0.00166133961433061,0.0748213930598594,0.191144074811287,0.99986105466773
6555.70407008325,0.000138837760772838,0.00660385881531682,0.410326574741957,0.99986105466773
117.836885834908,6.82919336170211e-05,0.0202446857786237,0.835145689308603,0.99986105466773
120.027455650585,0.000206062980637258,0.0169475118703233,0.369578316871079,0.99986105466773
322.688893302367,0.595697357298732,1.87237065199781,0.000455269538745954,0.182296795306918
94.6550275176954,0.000121684361740487,0.0110519047063006,0.438098115129777,0.99986105466773
183.038717384686,-3.87520828192544e-05,0.0105802347202322,0.803374801207449,0.99986105466773
14.6994572755588,0.00399894680695546,0.0854223939122084,0.0166370141012601,0.80244294038175
230.422419477457,7.39716349304586e-05,0.00711156061197877,0.581873527512516,0.99986105466773
6716.38423483847,0.000324523990085118,0.00624455757188015,0.241971197047825,0.99986105466773
12283.8878507947,0.000348434348024399,0.00623989225808376,0.225450144065298,0.99986105466773
64.7030686637862,-0.00152597776863319,0.0595956224289808,0.0993684088659515,0.99986105466773
1009.98662441908,0.00022105122041811,0.00868232506945825,0.185944961276691,0.99986105466773
266.050869547005,-0.000166496249482384,0.00769145871787097,0.283102183618774,0.99986105466773
82.4766452377836,-0.00025423211262611,0.0142994453790897,0.195472373963218,0.99986105466773
1797.99382209211,-0.000370554964487288,0.00975636107444374,0.0774096001871449,0.99986105466773
1285.18468076388,0.000188758998020022,0.00681632977712214,0.287923187701063,0.99986105466773
292.727828822103,8.99858618274778e-05,0.00655472349970598,0.561053148021761,0.99986105466773
5502.19214651532,0.00023756473027188,0.00620976713296134,0.348322195508085,0.99986105466773
4722.04015462811,0.000412072089781705,0.00647511064028034,0.136655146361907,0.99986105466773
4455.94094650005,5.95872128151256e-05,0.00607718682293007,0.842594162192035,0.99986105466773
1228.93330066,-7.20282798589228e-05,0.00665500846658071,0.618594911706305,0.99986105466773
136.463651384643,0.000193524927017627,0.00726674084191734,0.251648908757648,0.99986105466773
2708.60764416595,0.000126235512622822,0.00621903301283972,0.545199249169439,0.99986105466773
4045.54548867795,0.000275705940151573,0.00616519150578814,0.331864702765741,0.99986105466773
6170.30536554041,0.000196485008081344,0.00604063409528431,0.682419486765147,0.99986105466773
1458.55132532312,-1.48304702705345e-06,0.00652290326765445,0.991535034877606,0.99986105466773
16.1031615111998,-4.28699130435691e-05,0.0131157371231828,0.826429899941255,0.99986105466773
514.813366822278,-9.38164076224631e-05,0.0132393704805031,0.621100661639277,0.99986105466773
48.6149806845981,-0.000284978707007102,0.0199718053639214,0.285273873838904,0.99986105466773
758.44630329853,-3.98197953438834e-05,0.00739768211805213,0.752301549822413,0.99986105466773
101.557814701558,-0.000220135708363076,0.0219646157211084,0.495759155850175,0.99986105466773
707.009556656276,-0.0454920640851114,0.309094886683565,0.00118663044723858,0.30710574818655
24.200415310987,-5.36267847268154e-05,0.012827719130031,0.776982351275801,0.99986105466773
419.54001186778,-0.000321857926162827,0.0164584440385187,0.14959548734972,0.99986105466773
76.2565693997248,7.31426696242745e-05,0.0092366778845841,0.596579974701456,0.99986105466773
65230.357070748,-8.57804856172012e-05,0.00627205756646772,0.638824493508916,0.99986105466773
3062.90516981231,7.21208026325018e-05,0.0071327158954185,0.589427010080946,0.99986105466773
6267.56928171667,0.000200307380091183,0.00647008761236079,0.316049354298279,0.99986105466773
358.825829442947,-0.000116784101642816,0.00712783662563387,0.42357560636425,0.99986105466773
20.7137671938675,-0.00026153902066321,0.022938097248849,0.428197568048558,0.99986105466773
56.5378556624951,-8.55926731765056e-05,0.0104650444042088,0.570852195894733,0.99986105466773
719.235479242779,-0.000133937725970537,0.0106018957608679,0.382334734210081,0.99986105466773
2438.91983346011,0.000379971585295237,0.00855622319765557,0.0801581843670913,0.99986105466773
1094.06076908722,0.000205710131670704,0.014439288130077,0.29034511222395,0.99986105466773
5797.96522594663,-6.19759398793478e-05,0.00610795807622972,0.804404994627109,0.99986105466773
265.034587389715,0.000141158667555808,0.00802160442388009,0.333084989322478,0.99986105466773
606.685588658511,0.000183244235732118,0.00693206254530092,0.287287685557839,0.99986105466773
971.957082765219,0.000206646200781791,0.00631134455413751,0.34720172577118,0.99986105466773
2807.54794994606,8.85996708297264e-05,0.0118801698948084,0.601198109941874,0.99986105466773
458.037261753464,8.14944842962575e-05,0.00720255477227974,0.546331334277809,0.99986105466773
13.8128933267095,-0.000226552099406258,0.0193135879836578,0.396040088520663,NA
2840.90818698024,-0.000144911931705449,0.00641610279320656,0.43084180482933,0.99986105466773
4574.84325078122,-3.25979004315992e-05,0.0073657621867182,0.795039428192203,0.99986105466773
852.012441887041,7.57330498350411e-05,0.00801326442964753,0.563806153329514,0.99986105466773
2818.24606203105,-0.000210189495512928,0.0112735687740456,0.213199089264719,0.99986105466773
311.084623352097,5.11987231918706e-05,0.00696180305983158,0.697159212838741,0.99986105466773
1113.55936966765,4.1502546302941e-05,0.00649391465247369,0.775942559815196,0.99986105466773
764.649797428511,-0.000121063004545898,0.0068151614190206,0.432311213406588,0.99986105466773
915.81556644004,-0.000247000050242838,0.00695298698501132,0.203173399153711,0.99986105466773
1479.7479903202,-5.3805210625261e-05,0.00610921684141541,0.827731980560717,0.99986105466773
178.602836330057,0.000318924539541984,0.0111059925489305,0.101915433528663,0.99986105466773
354.734262186848,0.000153791477134337,0.0153573846647848,0.470869760436117,0.99986105466773
1922.12919497444,2.36392490979067e-05,0.00865740964651008,0.857885595319534,0.99986105466773
1351.44659676053,0.000459121489506283,0.0234834249171383,0.139520288280013,0.99986105466773
3013.40353000526,0.000202216679309272,0.0142046111237971,0.291866117137843,0.99986105466773
33.5832477616271,0.000170048543846837,0.0174633390708414,0.491199875822955,0.99986105466773
1906.04333958463,0.000253786811218263,0.0139960340780593,0.190505987643826,0.99986105466773
310.746477093489,-7.93516360421973e-05,0.0112500227036811,0.623318064775777,0.99986105466773
54.9326850255377,-0.000355502539582015,0.0506108667763189,0.723580871866187,0.99986105466773
1395.27845153776,0.000394285850672987,0.0353590409187666,0.498422319915409,0.99986105466773
1579.14860319012,1.56688954165189e-05,0.00714998699047978,0.900332371272516,0.99986105466773
813.161536368763,0.000157292795173107,0.00728764844334223,0.314678614010936,0.99986105466773
255.956849094713,7.81070894863465e-05,0.00662831311089085,0.59649902603464,0.99986105466773
637.681349868669,-6.45547902222727e-05,0.00637282444903179,0.689825461521497,0.99986105466773
1892.38995115562,-0.00121238139234657,0.0620616393652447,0.23761513663508,0.99986105466773
186.656726772051,-0.00108862926939272,0.0690811634439024,0.396943828817102,0.99986105466773
135.506859581722,-5.9170816598783e-05,0.00719624510028621,0.649581012141115,0.99986105466773
948.471902237924,-1.99266028197945e-05,0.0063804971384839,0.895864525717462,0.99986105466773
260.53291813985,-3.95439887768018e-05,0.00711585455140717,0.756801096635006,0.99986105466773
2055.25510394934,0.000142253132731263,0.00624071396340616,0.495953749502323,0.99986105466773
6209.59033466358,-1.57220167377404e-05,0.006323538642004,0.921232728815983,0.99986105466773
10219.1036187865,0.000357441686040644,0.0065813344389227,0.15170713900648,0.99986105466773
3480.03885885313,0.000631684167562203,0.00675952220731495,0.0572691230312742,0.99986105466773
344.143132369886,-0.000196118682275035,0.00883333493871952,0.219125799952017,0.99986105466773
279.833352498033,7.27545680001923e-05,0.00658025659502011,0.623730352082073,0.99986105466773
942.736007125617,0.000219076870742578,0.0110677415393282,0.196835215040791,0.99986105466773
1682.38697722925,-0.000254641437070187,0.00696678952244583,0.194790059513139,0.99986105466773
705.900714154793,0.000114963439615537,0.00724638279606715,0.42379211180988,0.99986105466773
96.3767361117159,-1.73373767207353e-05,0.0115630461698067,0.91963623225175,0.99986105466773
1623.31922164059,5.72544689516024e-05,0.00612065005225075,0.80873120928201,0.99986105466773
3060.20536276327,-0.000274928154375368,0.0143292203634162,0.168154395057909,0.99986105466773
2630.89254236128,-0.000165055403957758,0.0108719254189843,0.298644988350425,0.99986105466773
662.645717319525,-0.0835248667142199,0.429531353161819,0.000664811278038153,0.232721672644547
73.5863059672604,-8.62384799607246e-05,0.0170435703736759,0.740599462074648,0.99986105466773
868.759486311887,0.000112253983098628,0.00663631329510374,0.477082309898776,0.99986105466773
31.1719854371598,0.00794724842695298,0.125988720167482,0.00851582340978993,0.602451751241993
15.7372694034056,0.00145663654195721,0.0648505869210549,0.16409450103089,0.99986105466773
142.879405459599,-0.000207937916445328,0.0119073282747978,0.226842354864162,0.99986105466773
819.712528101449,0.000276434279270562,0.0091330053672737,0.130343655458717,0.99986105466773
773.679543598205,-0.000141765828181589,0.00751182376620527,0.341343913630536,0.99986105466773
1036.69829134466,-5.60968449871993e-05,0.00617152856495869,0.78341874570967,0.99986105466773
13160.1108642259,0.000131665143820315,0.00627429372433985,0.506046563685308,0.99986105466773
28480.2348434455,-2.22207258083228e-05,0.00614041961885156,0.917992150615965,0.99986105466773
2488.42058871702,2.79207555921733e-05,0.00875791460846531,0.833765444438863,0.99986105466773
389.536669329356,0.00108445512091869,0.0580167825022067,0.254179648150437,0.99986105466773
1976.30445160351,-0.000115458525825364,0.00884471824622498,0.410172826248523,0.99986105466773
429.459421396336,1.34234282384e-05,0.00701714765017084,0.915255116920036,0.99986105466773
85.690318592257,0.000100128414840638,0.00965653768970759,0.484083781223339,0.99986105466773
1276.56307512779,-0.000322474987828829,0.00612012877890478,0.326153043031373,0.99986105466773
2071.26998385278,-0.000200891179950069,0.00611643934768461,0.481926166127155,0.99986105466773
5264.06467901592,5.40834141247566e-05,0.00608212069691471,0.851171998661447,0.99986105466773
841.862689982486,3.31364719352476e-05,0.0062857877870532,0.842926691913936,0.99986105466773
101.160784325505,9.22923745191846e-05,0.0215244985581859,0.792486459950863,0.99986105466773
701.111883463806,-0.000161550574678758,0.00744126049893634,0.300082426255748,0.99986105466773
4300.52156379424,0.000153801397381112,0.00628258613157136,0.452256440396031,0.99986105466773
819.710029029813,-5.91964384900565e-05,0.00613989346342696,0.789808669472506,0.99986105466773
43446.2569056011,-6.67032082455061e-05,0.00608723044620556,0.812107079722881,0.99986105466773
11.9863932805583,-0.00010273763142512,0.0126027510758369,0.564553248801871,NA
8478.8061154133,0.000337818214518427,0.0063705809140373,0.195532666807593,0.99986105466773
1647.64927164989,0.000182060200391326,0.00646312908723628,0.346891374032918,0.99986105466773
657.105197132132,-4.63768192322122e-05,0.00631101387164247,0.779283272080229,0.99986105466773
463.95366878859,-3.38573226423945e-05,0.00647330131631542,0.816482725967425,0.99986105466773
556.030130906585,0.000125639943560671,0.00633572125434715,0.499467569049197,0.99986105466773
268.755066097548,-0.000157987537096038,0.0075756196741494,0.303138257710958,0.99986105466773
139.142891795388,-1.25100997253117e-05,0.00650401193735788,0.929471479308495,0.99986105466773
6762.21278859837,0.000380244052367136,0.00689546684719422,0.116757034776527,0.99986105466773
989.750496553226,0.000111103869892655,0.00626879258660023,0.562319983721326,0.99986105466773
694.667200486553,-6.55664947641267e-05,0.00629846241289155,0.703294700957418,0.99986105466773
5145.6373595484,0.000103451841553617,0.00616716373684701,0.637129922438621,0.99986105466773
522.304011529192,-6.98705204236958e-05,0.00651905544992071,0.643500012788511,0.99986105466773
26.1665993859375,-0.000307361785924235,0.0544566684855101,0.783467028164614,0.99986105466773
79.6563868236979,-0.00118645107928553,0.0755728990442622,0.413363184429044,0.99986105466773
1160.93847047296,0.000318339507842021,0.00760360773098258,0.12220135547421,0.99986105466773
2964.91508632105,-0.000159037555508048,0.00694715038001472,0.33044060236668,0.99986105466773
556.286618818569,-0.000127012698650653,0.00681331382651363,0.416161672121082,0.99986105466773
10490.8376984714,-3.48103537082819e-05,0.00694833304040932,0.787396920436205,0.99986105466773
6890.57858269216,-0.000466008972007872,0.00638845105753217,0.126549957324444,0.99986105466773
2657.84646304967,0.000131314389311585,0.00612772112999,0.601804510324318,0.99986105466773
2587.03508457912,-0.000598705410147582,0.00698787690076652,0.054859567796725,0.99986105466773
40.6847863353708,6.2256258778588e-05,0.00977134102296653,0.664871501503359,0.99986105466773
181.273344973583,-3.08995328296099e-05,0.00690117962668019,0.81117927904012,0.99986105466773
71.265375559074,-8.55211995208256e-05,0.0126497611667511,0.637826606003338,0.99986105466773
201.360548529976,-0.000167929228460605,0.0124872179303418,0.330774658028993,0.99986105466773
732.986071041658,-6.20836975214398e-05,0.0062655477076789,0.726158508164293,0.99986105466773
16.8790936986818,-0.000429618752391806,0.0243194879698076,0.182520622040006,0.99986105466773
3195.01622106016,9.68814744113945e-05,0.00816578538278365,0.473320792394768,0.99986105466773
5385.42340829486,0.000137170500986254,0.00616184197618215,0.556557052847568,0.99986105466773
85.2163784270371,0.00011390214755689,0.0147864092990065,0.591240238874919,0.99986105466773
4583.53988105045,3.82104566255274e-05,0.00607235934830818,0.90181862915499,0.99986105466773
463.667361374058,0.000125400084500908,0.00772137772552187,0.379683800132407,0.99986105466773
394.663923013078,-1.36835635400731e-05,0.0063583054565953,0.929307454170245,0.99986105466773
39.2085042337137,0.00650228899847888,0.150984966370597,0.038812815686999,0.99986105466773
819.69268697857,1.43805474517037e-05,0.00670621588520919,0.913458564294613,0.99986105466773
2939.19001851761,-8.05923363210636e-05,0.00626385054209054,0.659313554196155,0.99986105466773
1455.7273167334,2.73120857280402e-05,0.00613654012094917,0.900762027756722,0.99986105466773
3834.66632134679,2.54333308178458e-06,0.00620318210908234,0.989026129557651,0.99986105466773
105.755632572192,-0.000106212999158922,0.0122693696732558,0.539212240752761,0.99986105466773
822.717214844231,9.68373157182462e-05,0.00698576650201605,0.496600088035049,0.99986105466773
671.650581361147,1.93276296476914e-05,0.00788958318275261,0.877865648965652,0.99986105466773
21.5199583712087,-5.10756037896995e-05,0.0149380633979314,0.821799843312307,0.99986105466773
