"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"26003","LOC111105451",39.3236759933092,0.000708053538050684,0.0676986639539275,0.323595029846911,NA,NA,0.990119985716134,750.985068798032,7.62000652069715,1.67296818250873,0,0,0,0,22.0371783901694,1.53590893056254,1.38359582617366,0,0,8.08445497707963,0,29.5364610634732,1.02415955757195,0,8.87835934766,45.9522447961706,8.35416212205349,17.3799793339593,0,0
"26004","LOC111102593",300.318274468735,-0.00422835769940482,0.0458524604358042,-1.28037541840571,0.20041313490625,0.999656217402912,0.99226305909741,909.535832471624,99.060084769063,289.42349557401,370.051571700222,125.985530310223,666.826350072634,198.186133186175,177.346816568506,264.944290522039,497.402699509431,165.647120655741,328.087529797023,146.418462362664,68.806390860812,313.467602899441,123.923306466206,219.002717080226,273.009549940545,874.270913814324,229.275338238579,246.063917938688,195.861769561402,124.722888481337
"26005","LOC111105416",9.19496427638976,-0.0864228553023077,0.726161602824583,-2.54428472404317,0.0109501786154251,0.666901369772967,0.712640212920453,0.852423460610706,0,0,0,0,0,10.7127639560094,0,186.612935063349,0,1.26448183706673,0,1.79654555046214,0,0,2.0483191151439,0,0,4.71305074832519,0,0,0.989200856370717,2.49445776962675
"26006","LOC111103790",103.840259560337,0.00149658010674506,0.0422248514626503,0.473354804124195,0.635960068694132,0.999656217402912,0.994405870563709,47.7357137941995,95.2500815087144,41.8242045627182,208.08371053052,128.067935769897,40.0967478475048,177.831881669757,71.3584824062627,128.248395701972,114.838453572414,40.4634187861352,166.00836088532,38.625729334936,77.7257378242506,107.665164521693,203.807751956819,94.4203331124328,69.5471482233366,42.4174567349268,26.9189668377279,59.4578240372293,133.542115610047,274.390354658942
"26007","LOC111103792",641.12486330809,0.00884976359191178,0.0415328302317476,1.38575443689709,0.165821899489435,0.999656217402912,0.995335753304669,899.306750944295,895.350766181916,457.556797916137,813.213636289546,922.50561863519,517.771048291693,322.454195075884,625.436110501949,448.485407724262,467.655389246698,749.837729380568,746.546474987237,590.165213326813,403.918998201434,402.07698608986,868.487304821016,1007.15021986595,692.51202911748,420.639779288024,638.6292822192,678.733929778833,568.790492413162,608.647695788926
"26008","LOC111103793",0,0,0.88378419853823,NA,NA,NA,0.96767122862639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26009","LOC111104475",4.22660637571618,-0.000685297733387949,0.0571418841555564,-0.348437985853826,0.727511279131044,0.999656217402912,0.991137545346664,0,0,0.836484091254363,0,0,0,5.35638197800472,17.8396206015657,3.07181786112508,6.22618121778148,17.7027457189342,0,0,11.4677318101353,0,2.0483191151439,20.9822962472073,0,4.71305074832519,0,0,1.97840171274143,4.98891553925349
"26010","LOC111104908",0.224660464851976,-0.000252727901523898,0.144999637589695,-0.0501028390420433,0.960040437353227,0.999656217402912,0.986691432919716,0,0,0,0,0,0,0,0,2.30386339584381,0,0,0.98229799340426,0,0,0.95278906656365,0,0,0,0,0.928240235783721,0,0,0
"26011","LOC111103365",0.108454685635945,0.00022801110907984,0.145166077273103,0.0451350358048199,0.963999675333815,NA,0.986892598151916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49445776962675
"26012","LOC111105503",2119.49589012303,-0.00350625650339794,0.0430859396888069,-0.993631932906402,0.320402091877571,0.999656217402912,0.993814526960239,3041.446907459,919.163286559094,2592.26419879727,5290.9501315436,917.299604986007,2602.80193636194,2223.96979726756,1921.43207773334,1803.92503894571,925.62560771018,4820.20476289836,797.625970644259,3090.05834679488,1824.64355023487,1079.51001241662,1146.03454492301,2187.40438377136,872.298805907595,4981.69464097973,1078.61515398068,1803.8589077141,1223.64145933058,1603.93634587
"26013","LOC111104782",79.0572862764865,0.00164522059078832,0.0463737141286914,0.708616400324941,0.478562556092688,0.999656217402912,0.992461733925059,66.4890299276351,55.2450472750544,36.805300015192,8.99821450942789,57.2661501410107,3.48667372586998,125.339338285311,68.2103140648099,159.734528778504,20.7539373926049,97.3651014541378,95.2829053602132,169.773554518672,189.854671078907,8.57510159907285,4.09663823028781,258.34452254374,93.22277315043,189.700292620089,38.0578496671326,11.8915648074459,4.94600428185359,54.8780709317884
"26014","LOC111103426",0.0414256115897239,0.000819218077025437,0.147266449771824,0.160608594452597,0.872401685387569,NA,0.985712503012074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95278906656365,0,0,0,0,0,0,0,0
"26015","LOC111102657",0.358300866258393,0.000227987241031077,0.145166039695532,0.0451303188962587,0.964003435051186,0.999656217402912,0.987109189555039,0,0.952500815087144,0,0,7.2884191088559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26016","LOC111103336",0,0,0.88378419853823,NA,NA,NA,0.967678648525233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","LOC111104909",3.22010668589741,0.000227949015288072,0.14516597952236,0.0451227645517474,NA,NA,0.987206311650309,0,0,0,0,72.884191088559,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1782626870813,0,0,0,0
"26018","LOC111104910",1.79471114030525,-0.00198283883658949,0.0856735512281334,-0.760971538719304,0.446674067082523,0.999656217402912,0.986670720985977,0,0.952500815087144,0,0,3.12360818950967,0,3.21382918680283,11.5432839186601,0,7.60977704395514,0,0,0,2.54838484669674,0.95278906656365,4.09663823028781,0,0.739863278971666,0,6.49768165048605,0,0,0
"26019","LOC111104911",8.63352565622935,-0.00554458651144419,0.114607027302328,-1.5785469541959,0.114440010068743,0.98583367232191,0.978138763682627,56.2599484003066,3.81000326034858,1.67296818250873,11.2477681367849,2.08240545967311,61.0167902027247,2.14255279120189,1.04938944715092,0,0,22.7606730672011,10.8052779274469,1.79654555046214,0,3.8111562662546,0,1.31139351545046,1.47972655794333,1.1782626870813,0,8.23262178977022,7.91360685096574,0
"26020","LOC111102670",23.1879376507237,0.00186602928411621,0.0652728649526739,0.850684651356772,0.394944551553731,0.999656217402912,0.988854213653103,23.8678568970998,8.5725073357843,4.18242045627182,0,46.8541228426451,11.3316896090774,8.57021116480756,0,0,0,22.7606730672011,0,20.6602738303146,28.0322333136642,17.1502031981457,11.2657551332915,23.6050832781082,5.91890623177333,0,0,228.683938604728,25.7192222656386,46.1474687380948
"26021","LOC111104372",28.1726890989917,-0.00220176203601117,0.0504982849524475,-0.950616591240759,0.341799043201096,0.999656217402912,0.99101039763371,25.5727038183212,0,26.7674909201396,16.8716522051773,17.7004464072215,2.61500529440249,19.282975120817,192.038268828619,13.8231803750629,33.8980977412547,0,27.5043438153193,31.4395471330874,11.4677318101353,21.914148530964,35.8455845150183,13.1139351545046,53.27015608596,21.2087283674634,1.85648047156744,25.6126011237296,23.7408205528972,32.4279510051477
"26022","LOC111103341",0.419312621451426,-0.00161341458653198,0.153088650563054,-0.308339418289196,0.757824074723204,0.999656217402912,0.984169674963445,1.70484692122141,0,3.34593636501745,0,0,2.61500529440249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97840171274143,0
"26023","LOC111104912",5.10539670126174,-0.000267686608348531,0.0509554799024697,-0.1411339759265,0.887764103368425,0.999656217402912,0.992410725405199,9.37665806671777,0,0,8.99821450942789,14.5768382177118,2.61500529440249,6.42765837360567,4.19755778860369,0,1.38359582617366,6.32240918533363,7.85838394723408,0,3.82257727004511,3.8111562662546,0,2.62278703090091,4.43917967383,34.1696179253577,1.85648047156744,0,4.94600428185359,0
"26024","LOC111104913",17.6728374633702,0.00166800506193814,0.0492266596921801,0.762127169076155,0.445984108788473,0.999656217402912,0.991607684443043,2.55727038183212,22.8600195620915,2.50945227376309,3.37433044103546,2.08240545967311,6.97334745173997,24.6393570988217,25.1853467316221,6.14363572225017,22.8293311318654,18.9672275560009,0,1.79654555046214,14.0161166568321,20.0085703978367,24.5798293817269,116.714022875091,2.95945311588667,0,30.6319277808628,18.2947150883783,6.92440599459502,32.4279510051477
"26025","LOC111104534",5.29369358988993,0.00116098033469035,0.0505550919343874,0.573609119981006,0.566232338891405,0.999656217402912,0.991634776067876,0,11.4300097810457,5.85538863878054,5.62388406839243,0,4.35834215733748,4.28510558240378,14.6914522601129,0.767954465281271,4.15078747852099,2.52896367413345,20.6282578614895,7.18618220184856,0,1.9055781331273,17.4107124787232,1.31139351545046,1.47972655794333,0,0.928240235783721,10.976829053027,0,6.23614442406687
"26026","LOC111104531",15.482502066866,0.00353924659690034,0.0568490145718166,1.34567691453258,0.178406734593455,0.999656217402912,0.988637362725561,4.26211730305353,28.5750244526143,12.5472613688154,6.74866088207092,10.4120272983656,5.23001058880498,19.282975120817,23.0865678373203,2.30386339584381,4.15078747852099,5.0579273482669,27.5043438153193,8.08445497707963,1.27419242334837,12.3862578653275,69.6428499148928,11.8025416390541,7.39863278971666,11.782626870813,51.0532129681047,21.038922351635,0,12.4722888481337
"26027","LOC111104533",31.6303995764423,-0.00121738707501753,0.0468750647831197,-0.563610570902703,0.57301919109301,0.999656217402912,0.992489131316026,17.0484692122141,9.52500815087144,17.5661659163416,8.99821450942789,3.12360818950967,160.386991390019,14.9978695384132,28.3335150730749,6.91159018753144,30.4391081758206,55.6372008309359,56.9732836174471,40.4222748853981,53.5160817806316,37.1587735959824,15.3623933635793,0,34.7735741116683,60.0913970411462,21.3495254230256,54.8841452651348,0,0
"26028","LOC111105428",79.6448125498675,0.00486538434339316,0.0457319395511956,1.36937267796983,0.170882810266993,0.999656217402912,0.992355804438062,103.995662194506,82.8675709125815,107.069963680559,91.1069219079574,16.6592436773849,64.5034639285947,149.978695384132,51.4200829103952,48.3811313127201,76.7895683526382,56.9016826680026,274.061140159788,88.9290047478759,25.4838484669674,121.004211453584,72.7153285876086,146.876073730451,23.6756249270933,12.9608895578943,34.3448887239977,58.5430882828104,47.4816411057944,76.0809619736158
"26029","LOC111102571",187.856987274829,0.00450572216189009,0.0455918503434164,1.31161253230952,0.189650902358593,0.999656217402912,0.992414703815198,132.125636394659,82.8675709125815,359.688159239376,155.219200287631,97.8730566046364,58.4017849083222,224.968043076198,137.470017576771,189.684752924474,258.040621581388,140.357483914407,180.742830786384,122.165097431425,75.1773529775539,338.240118630096,191.517837265955,731.757581621354,116.158534798552,58.9131343540649,47.3402520249698,150.931399479121,245.321812379938,225.748428151221
"26030","LOC111102656",7.36289980691355,0.000299625577505763,0.0496378500251689,0.15703525588985,0.875217062610524,0.999656217402912,0.99258767872592,1.70484692122141,0,5.01890454752618,13.4973217641418,22.9064600564043,0.871668431467496,6.42765837360567,2.09877889430184,15.3590893056254,10.3769686963025,0,0,0,7.64515454009023,4.76394533281825,0,28.85065733991,5.91890623177333,18.8522029933008,7.42592188626977,6.40315028093239,0,11.2250599633204
"26031","LOC111105507",1445.82015438497,-0.0026487822223321,0.0414039621527671,-0.615802951373454,0.538024579272157,0.999656217402912,0.995045209599853,2179.64678878158,1292.54360607325,825.609798068057,1168.64310941195,862.11586030467,1364.16109524663,2257.17936553119,1702.10968327879,1104.31852107447,904.871670317575,2732.54524990119,1501.93363191511,863.240136997058,2657.9653951047,791.767714314394,1528.04605989735,1160.58326117365,731.724782902978,2352.99058610135,1115.74476341203,908.332604137981,2500.69976490517,747.090102003211
"26032","LOC111104914",6.45910728179425,-0.000342450476578282,0.0652481330109314,-0.160541623752471,0.872454435804517,0.999656217402912,0.990837655416783,0,0,0,11.2477681367849,1.04120272983656,19.1767054922849,0,20.9877889430184,0,0,0,3.92919197361704,23.3550921560078,3.82257727004511,0,1.02415955757195,0,34.7735741116683,3.5347880612439,3.71296094313488,21.9536581060539,0,0
"26033","LOC111105246",314.820311202494,0.000823297053449647,0.0466584236088518,0.396706399460231,0.691583980525868,0.999656217402912,0.99278597032032,42.6211730305353,282.892742080882,214.139927361117,365.552464445508,371.709374551651,427.117531419073,248.536123779419,600.250763770327,52.9888581044077,178.483861576402,70.8109828757366,876.2098101166,0,756.870299468932,262.969782371568,107.536753545055,85.2405785042796,114.678808240608,999.166758644941,452.981235062456,0,375.896325420873,354.213003286998
"26034","LOC111105245",796.704604955479,-0.000963104433507991,0.0417656480985678,-0.284489413530567,0.776035345809758,0.999656217402912,0.994802607090559,534.469509802913,366.71281380855,1773.34627345925,2234.93152877915,866.280671224016,694.719739879594,1796.53051542278,304.322939673767,277.99951643182,455.894824724222,418.543488069086,943.988371661493,386.25729334936,364.419033077634,450.669228484607,756.853913045673,664.876512333381,1825.2427092231,598.5574450373,1017.35129841896,311.924892256849,585.606906971465,694.706488841049
"26035","LOC111104915",5.31923390529659,0.000343863974238108,0.0562401817279493,0.177274930693058,0.859292441317718,0.999656217402912,0.991646815079288,26.4251272789319,2.85750244526143,1.67296818250873,0,0,0,3.21382918680283,1.04938944715092,12.2872714445003,4.15078747852099,15.1737820448007,0,2.69481832569321,0,0,31.7489462847305,9.17975460815319,2.219589836915,0,0,2.74420726325674,6.92440599459502,0
"26036","LOC111104336",6.97828335254431,0.000593406227410114,0.052365974267936,0.309055328881341,0.757279439158888,0.999656217402912,0.991839033633467,0.852423460610706,1.90500163017429,23.4215545551222,6.74866088207092,0,0,10.7127639560094,27.284125625924,0,0,7.58689102240035,3.92919197361704,14.3723644036971,21.6612711969223,7.6223125325092,13.3140742484354,0,2.95945311588667,2.3565253741626,0,12.8063005618648,2.96760256911215,0
"26037","LOC111104337",4.4670442436136,0.0160265148603342,0.344471166433094,1.46999603253957,0.141562828518107,0.999656217402912,0.902980415160954,0,0,0,0,8.32962183869246,0,0,0,0.767954465281271,0,0,42.2388137163832,0,25.4838484669674,0,0,0,0,25.9217791157886,0,0,0,0
"26038","LOC111105279",1417.84426899462,0.00445838346259412,0.0424990826873548,1.07947846778094,0.280374487531553,0.999656217402912,0.994263389203258,1609.37549363301,1564.00633837309,1488.10519834151,3013.27708384467,1503.49674188399,616.26958104752,1512.64227058853,906.672482338396,726.484924156082,1074.36215902385,2335.49795306224,1287.79266935298,859.647045896134,2150.83681061205,2140.91703256852,1394.905317413,1976.27002778384,1887.39122465672,1716.72873507745,1307.89049221926,255.211275482877,662.764573768381,619.872755752247
"26039","LOC111102444",269.348507299646,-0.000477786547416375,0.0413782079417334,-0.125318240657151,0.900271612063886,0.999656217402912,0.995199453242357,212.253441692066,157.162634489379,107.906447771813,97.8555827900283,136.397557608589,442.807563185488,161.762735735743,309.569886909522,97.5302170907214,273.951973582385,134.035074729073,166.00836088532,579.38594002404,63.7096211674185,204.849649311185,143.382338060073,207.200175441172,526.042791348855,220.335122484203,373.152574785056,688.796023077441,586.596107827835,304.323847894463
"26040","LOC111103095",207.217416519996,-0.00952692888269592,0.0459975444987967,-1.83251247576589,0.0668751047614447,0.939070560460627,0.993074549512339,279.594895080312,167.640143455337,141.365811421987,190.087281511664,158.262814935157,88.0385115782171,173.546776087353,356.792412031313,407.783821064355,298.164900540424,446.362088484554,166.990658878724,165.282190642517,356.773878537544,133.390469318911,203.807751956819,124.582383967793,127.256483983127,190.87855530717,165.226761969502,148.187192215864,161.239739588427,114.74505740283
"26041","LOC111103099",167.362178736535,-0.00143077325342115,0.0441582823979001,-0.571658589827303,0.567553293923614,0.999656217402912,0.993376212865999,145.764411764431,27.6225236375272,5.85538863878054,644.497114237773,93.7082456852902,226.633792181549,197.114856790574,359.940580372766,157.430665382661,224.142523840133,161.853675144541,213.158664568724,363.800473968583,127.419242334837,25.7253047972186,223.266783550686,30.1620508553605,233.056932876075,27.1000418028699,87.2545821636698,169.226114567499,48.4708419621651,56.1252998166018
"26042","LOC111103100",0.653408637963307,-0.00199248274140207,0.156786065129947,-0.374845611112768,0.707775290566285,0.999656217402912,0.983590677585348,0,4.76250407543572,0,2.24955362735697,0,0,1.07127639560094,0,2.30386339584381,0,0,0,0,0,0,0,0,0,0,4.6412011789186,0,0,0
