"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"35143","LOC111112988",0,0,1.13219020531654,NA,NA,NA,0.937455086581026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35144","LOC111114554",5447.68514865872,0.107054667654837,0.125660757939944,1.45672230741644,0.145193049500746,0.690193091906494,0.989595889503585,3935.63911763963,3754.75821307352,4472.68043593708,5766.7307237296,6103.5304023019,4354.85548361161,4131.91305783284,6910.22950948882,5162.1899156207,4755.41885455888,6858.54948424992,6259.20281397194,9417.49177552254,5099.31807824018,5174.59742050719,5527.38913221583,6509.75741069606,5027.37098061247,3822.28415689173,5234.3466895844,6685.80362904783,5013.2699400868,5319.43119372904
"35145","LOC111114545",3.91788675438054,-0.0409556591659513,0.212761702020949,-1.29399832692059,0.195665998714844,0.738380592630614,0.95756087845934,0,1.90500163017429,31.7863954676658,2.24955362735697,3.12360818950967,0.871668431467496,3.21382918680283,0,0,5.53438330469465,0,0,1.79654555046214,2.54838484669674,1.9055781331273,2.0483191151439,2.62278703090091,2.95945311588667,8.24783880956909,1.85648047156744,1.82947150883783,11.8704102764486,3.74168665444012
"35146","LOC111114546",12.8909811798691,-0.00515773810864635,0.164366329865136,-0.125226779723871,0.900344016963297,0.986846584155557,0.986196608887611,8.52423460610706,20.00251711683,9.201325003798,8.99821450942789,20.8240545967311,18.3050370608174,8.57021116480756,23.0865678373203,3.07181786112508,20.7539373926049,15.1737820448007,5.89378796042556,36.8291837844739,6.37096211674185,11.4334687987638,3.07247867271586,3.93418054635137,14.7972655794333,9.42610149665039,6.49768165048605,21.038922351635,1.97840171274143,18.7084332722006
"35147","LOC111114004",37.2535038576601,-0.0179096553563097,0.197077965004957,-0.693749523758279,NA,NA,0.975667844554912,11.0815049879392,2.85750244526143,113.761836410593,3.37433044103546,12.4944327580387,8.71668431467496,0,26.234736178773,3.83977232640636,172.257680358621,0,12.7698739142554,2.69481832569321,19.1128863502256,1.9055781331273,5.12079778785976,127.205170998694,10.3580859056033,17.6739403062195,0,4.57367877209456,3.95680342548287,296.840474585583
"35148","LOC111114556",61.7190446632635,-0.0127818502744777,0.183064319565989,-0.431196161179163,0.666325744954623,0.943542717934485,0.981771766575403,0,11.4300097810457,77.7930204866558,0,111.408692092512,37.4817425531023,35.3521210548312,48.2719145689424,56.0606759655328,0,44.2568642973354,0,79.0480042203341,67.5321984374637,68.6008127925828,188.445358593239,13.1139351545046,113.199081682665,121.361056769374,68.6897774479954,136.295627408418,113.758098482632,27.4390354658942
"35149","LOC111114552",165.96171097717,-0.0175480080958574,0.133270355082509,-0.272781814160914,0.785020939795852,0.967517074071411,0.989508156842977,109.962626418781,118.110101070806,77.7930204866558,82.1087073985295,125.985530310223,243.195492379431,152.121248175334,161.605974861242,210.419523487068,191.628021925052,249.102921902145,68.7608595382982,308.107561904257,180.935324115469,154.351828783311,143.382338060073,165.235582946757,203.462401717208,120.182794082292,195.858689750365,207.645016253093,208.721380694221,138.442406214284
"35150","LOC111114540",0,0,1.13219020531654,NA,NA,NA,0.991052371654076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35151","LOC111114538",763.348665079806,0.00239317392171715,0.134807781822115,0.0379736526243781,0.969708689031735,0.995180142007151,0.989567647458155,655.513641209633,641.985549368735,895.037977642169,824.461404426331,1032.87310799786,827.213341462654,623.48286223975,461.731356746405,629.722661530642,550.671138817117,522.230998708558,635.546801732556,1145.29778841961,997.692667481774,622.171260466064,1060.00514208697,504.886503448425,1353.94980051815,696.353248065048,388.004418557595,1233.97853271111,661.77537291201,592.433720286352
"35152","LOC111114542",0,0,1.13219020531654,NA,NA,NA,0.928771709357949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35153","LOC111114537",1701.97495715625,-0.0969121294465745,0.135207964597498,-1.36897544447923,0.17100695078,0.716162877159318,0.988840613440852,1442.30049535331,1934.52915544199,1717.30183934521,1052.79109760306,2388.51906224506,2079.80087748145,1430.15398812726,2045.26003249715,1259.44532306128,1530.94878166116,1058.37129762485,1414.50911050213,1201.88897325917,1192.64410825408,1818.87432807001,2502.02179914828,1295.65679326505,2162.62036443418,2195.10338603246,2165.58447008342,2019.73654575696,1488.74728883793,1748.61489650835
"35154","LOC111114543",0,0,1.13219020531654,NA,NA,NA,0.991052603140076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35155","LOC111114553",69.1120055188296,0.07707105446242,0.231441231149598,1.78037437628856,0.075014712350214,0.588961651047528,0.93851694694754,23.8678568970998,53.3400456448801,228.360156912441,31.4937507829976,18.741649137058,113.316896090774,37.4946738460331,32.5310728616786,115.961124257472,30.4391081758206,78.397873898137,47.1503036834045,44.9136387615535,6.37096211674185,198.180125845239,276.523080544427,32.7848378862614,14.0574023004617,12.9608895578943,64.0485762690767,3.65894301767565,113.758098482632,11.2250599633204
"35156","LOC111114551",38.2413830821631,0.0333538015687995,0.195927004403114,1.0415329037391,0.297628290428765,0.809302080965293,0.968637499296329,5.11454076366424,23.8125203771786,189.88188871474,10.1229913231064,14.5768382177118,37.4817425531023,7.49893476920661,11.5432839186601,93.6904447643151,8.9933728701288,29.0830822525347,19.6459598680852,2.69481832569321,3.82257727004511,150.540672517057,124.947466023778,3.93418054635137,0.739863278971666,31.8130925511951,16.708324244107,7.3178860353513,83.0928719351403,2.49445776962675
"35157","LOC111114006",26.5034717537608,0.0155799904231245,0.178933938462945,0.476196003403506,0.633934746513809,0.938755407442701,0.982484388584522,6.81938768488565,29.5275252677015,49.3525613840074,38.2424116650685,38.5245010039526,29.6367266698949,4.28510558240378,39.876798991735,1.53590893056254,23.5211290449523,0,11.7875759208511,17.9654555046214,43.3225423938446,12.3862578653275,59.4012543391732,56.3899211643696,0.739863278971666,69.5174985377966,0,35.6746944223376,9.89200856370717,31.1807221203343
"35158","LOC111114560",25.0652398476143,-0.0148445751923418,0.175116253516623,-0.425064519814183,0.670789641489817,0.944264151898967,0.983537628496833,8.52423460610706,9.52500815087144,27.603975011394,53.9892870565674,80.1726101974149,24.4067160810899,7.49893476920661,22.0371783901694,2.30386339584381,9.68517078321563,0,9.8229799340426,12.575818853235,30.5806181603609,20.9613594644003,14.3382338060073,56.3899211643696,5.91890623177333,34.1696179253577,0,53.0546737562969,69.2440599459502,23.6973488114541
"35159","LOC111114539",55.0767164784457,0.0114785999176622,0.19055757571179,0.443415761726852,0.657465037333282,0.941461347762165,0.9800600255097,5.11454076366424,6.66750570561001,199.083213718538,0,2.08240545967311,157.771986095617,5.35638197800472,13.642062812962,165.110210035473,1.38359582617366,80.9268375722704,9.8229799340426,3.59309110092428,2.54838484669674,139.107203718293,212.001028417394,13.1139351545046,0.739863278971666,10.6043641837317,102.106425936209,6.40315028093239,129.585312184564,0
"35160","LOC111114562",0,0,1.13219020531654,NA,NA,NA,0.991052834614098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35161","LOC111114563",0,0,1.13219020531654,NA,NA,NA,0.90295006594631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35162","LOC111114557",189.248237562504,-0.000351820685825034,0.194160395429656,-0.0153475142574917,0.987754936042167,0.998388578246565,0.98221024770302,352.050889232222,0,398.166427437077,281.194203419622,0,290.265587678676,174.618052482954,0,166.646118966036,680.729146477442,139.09300207734,0,73.6583675689477,0,325.853860764768,373.818238513763,153.433041307703,145.013202678447,0,116.958269708749,0,462.946000781496,218.26505484234
"35163","LOC111114558",7066.03917208751,-0.114628653607737,0.1473208236641,-1.61935577166214,0.105370737212896,0.638044565791812,0.987615062063602,11540.1088097477,5924.55506984204,5465.58705225601,6631.68409344836,5774.51033967355,10129.6588420838,12352.8881176745,5747.5060020456,7048.28608235151,6972.63116600217,4364.99130155434,5118.7548436296,7640.70822611548,7041.1873314231,5487.11223434006,5274.42172149556,3918.44382416596,7405.29155922741,7020.08908963038,6953.44760625585,7701.16031645283,10878.2418175088,6127.6355110881
"35164","LOC111114548",264.018638908262,-0.00796778354175019,0.135149557683588,-0.126727165222521,0.899156344438471,0.986709899199122,0.989467264269489,211.401018231455,245.745210292483,151.40362051704,147.345762591882,272.795115217178,208.328755120732,382.445673229537,314.816834145276,191.220661855036,329.295806629332,284.508413340013,253.432882298299,265.888741468397,307.080374026957,251.536313572804,402.494706125777,163.924189431307,219.739393854585,413.570203165536,116.958269708749,279.909140852187,396.669543404658,261.918065810808
"35165","LOC111114561",4613.96990306545,0.0099976615819554,0.136785770720592,0.161653989897494,0.871578338613724,0.981810328115291,0.989307084717458,5297.81180769554,3141.3476881574,4607.35437462903,7784.58032746881,3456.79306305737,3220.8148542724,5963.79569431046,5730.71577089118,4073.99843831714,2387.39459806265,6341.37641288963,2820.17753906363,7440.39339723895,5363.07590987329,3801.62837558897,4231.82729188731,3858.11972245524,4429.56145120337,6804.4670178945,5020.85143535415,4056.85307084788,2893.41250488435,3394.957024462
"35166","LOC111114547",882.206327289222,-0.03371896313564,0.150733956983614,-0.616154225536687,0.53779273617353,0.911012008747398,0.987335335821228,560.042213621234,630.55553958769,566.299729779204,673.741311393413,1170.31186833629,427.989199850541,1264.10614680911,1408.28063807654,898.506724379087,738.840171176736,765.011511425369,1087.40387869852,991.693143855101,828.225075176441,997.570152692142,773.240465966824,434.071253614101,746.522048482411,1770.92881868319,209.782293287121,539.694095107159,1533.26132737461,1274.66792027927
"35167","LOC111114549",383.378835512953,-0.0198873579603179,0.165614141989596,-0.468933819757729,0.639116941474255,0.938755407442701,0.985220687795083,201.171936704127,107.632592104847,286.077559208992,376.800232582293,254.05346608012,40.9684162789723,669.54774725059,808.02987430621,287.214970015195,47.0422580899045,701.787419572032,507.848062590002,97.0134597249555,577.209167776812,242.008422907167,643.172202155186,192.774846771217,153.891562026107,764.692483915763,546.733498876612,131.721948636323,639.023753215483,541.297336009004
"35168","LOC111114544",294.181164983059,0.019446040991919,0.183722140284521,0.621865090053214,0.534030581867452,0.909298453617077,0.980331735864391,3.40969384244282,6.66750570561001,701.810152562411,89.9821450942789,31.2360818950967,279.805566501066,414.583965097566,932.907218517169,133.624076958941,65.7208017432489,347.732505193349,12.7698739142554,61.0825487157127,832.047652446486,939.450019631759,433.219492852936,14.425328669955,28.1148046009233,675.144519697584,99.3217052288581,54.8841452651348,479.762415339798,128.464575135777
"35169","LOC111114969",557.579849492366,0.0235931113265679,0.188488180395284,0.770063094257614,0.441262466742699,0.876991875223832,0.97770130793026,1448.26745957759,14.2875122263072,289.42349557401,1128.15114411952,372.750577281488,29.6367266698949,9.6414875604085,606.547100453233,62.9722661530642,1952.94550864412,519.702035034424,110.999673254681,1439.9312586954,188.580478655559,110.523531721383,1922.34748956255,326.536985347163,494.228670353073,86.0131761569348,21.3495254230256,1021.75983768593,2.96760256911215,664.772995605528
"35170","LOC111111563",35.4089298575482,0.027117975576193,0.208892389958026,1.01085775525834,0.312084515624827,0.816354378982971,0.965835344996237,40.0639026487032,0,0,5.62388406839243,57.2661501410107,135.980275308929,9.6414875604085,122.778565316658,6.14363572225017,173.641276184795,0,3.92919197361704,150.011553463589,0,0,4.09663823028781,34.0962314017118,40.6924803434416,7.06957612248779,8.35416212205349,7.3178860353513,3.95680342548287,3.74168665444012
"35171","LOC111113350",131.077262550283,-0.0151676075763721,0.171696451341514,-0.406913632818464,0.684071422796396,0.948518652933977,0.9842624808614,283.004588922754,166.68764264025,53.5349818402793,154.094423473953,280.083534326034,5.23001058880498,83.5595588568737,50.3706934632442,336.364055793197,1.38359582617366,56.9016826680026,71.7077535185109,35.9309110092428,87.9192772110376,320.137126365387,150.551454963077,20.9822962472073,221.9589836915,122.539319456455,169.867963148421,82.3262178977022,118.704102764486,140.936863983911
"35172","LOC111113349",60.0874943179669,-0.0123000697562207,0.176730437800733,-0.369333894517779,0.711878864483446,0.953081126424997,0.983426866811334,75.8656879943529,1.90500163017429,10.0378090950524,67.4866088207092,172.839653152869,30.5083951013624,40.7085030328359,34.6298517559804,38.3977232640636,89.2419307882012,1.26448183706673,5.89378796042556,120.368551880963,68.806390860812,42.8755079953643,102.415955757195,20.9822962472073,149.452382352277,25.9217791157886,0.928240235783721,210.38922351635,28.6868248347508,42.4057820836547
"35173","LOC111115466",0.064335937301884,-0.00343357655765182,0.266047171262904,-0.204697304063757,0.837808626855988,NA,0.97344153746143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47972655794333,0,0,0,0,0
"35174","LOC111115829",0,0,1.13219020531654,NA,NA,NA,0.990117622145999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35175","LOC111116162",1.35161470836242,0.00191710312282058,0.214409313976675,0.101135853300405,0.919442617128915,0.989711618324085,0.979360733234115,0,0.952500815087144,5.01890454752618,4.49910725471395,0,12.2033580405449,0,0,0,0,0,0,0,2.54838484669674,0,2.0483191151439,0,0.739863278971666,0,0,1.82947150883783,0,1.24722888481337
"35176","LOC111116161",1.37683810819956,-0.0154805012612336,0.255864230334505,-0.802748758511011,0.422119964695529,0.869713852739899,0.96521588379194,3.40969384244282,0,0,13.4973217641418,1.04120272983656,0,0,0,1.53590893056254,0,6.32240918533363,0,0,0,0,0,0,0,0,0,0.914735754418913,4.94600428185359,0
"35177","LOC111111053",8.89081420861107,0.0165618222628675,0.198458435780703,0.662263123970565,0.507802605539333,0.902083179881788,0.975783919257408,0,7.62000652069715,16.7296818250873,2.24955362735697,1.04120272983656,3.48667372586998,10.7127639560094,24.1359572844712,0,20.7539373926049,0,12.7698739142554,0.89827277523107,11.4677318101353,40.0171407956733,1.02415955757195,11.8025416390541,0,23.565253741626,0,0,0,16.2139755025739
"35178","LOC111114007",21.0904817905712,-0.0197967029049563,0.24073387028173,-0.931613446259856,0.351536331585163,0.836992666837043,0.963813658809505,168.77984520092,1.90500163017429,0,13.4973217641418,0,107.215217070502,0,0,0,21.4457353056918,0,0,0,0,15.2446250650184,0,17.0481157008559,68.807284944365,3.5347880612439,0,30.1862798958241,0,37.4168665444012
"35179","LOC111115827",29.0773330262029,-0.00156799098393317,0.179378698923282,-0.0519904710468512,0.958536286149602,0.994070918397236,0.984175984189368,28.1299742001533,43.8150374940086,38.4782681977007,51.7397334292104,69.7605828990494,7.84501588320746,20.3542515164179,3.14816834145276,0,22.1375332187786,26.5541185784012,32.4158337823406,10.7792733027728,11.4677318101353,75.2703362585284,45.0630205331659,0,25.8952147640083,2.3565253741626,135.523074424423,15.5505078251215,0,2.49445776962675
"35180","LOC111110842",149.080648004053,0.0149051517444715,0.158796532525445,0.321990079999566,0.747460209666303,0.960461091976085,0.986573895149242,57.1123718609173,10.4775089659586,117.107772775611,314.937507829976,154.098004015811,373.945757099556,193.901027603771,76.6054296420173,122.872714445003,113.45485774624,246.573958228011,183.689724766597,112.284096903884,98.1128165978246,79.081492524783,161.817210096368,238.673619811983,108.020038729863,43.595719422008,166.155002205286,144.528249198188,143.434124173754,168.375899449805
"35181","LOC111114008",2.26988032393702,0.0126512941291213,0.215567826625164,0.605768811340062,0.544668283028831,0.912205351131825,0.972787533728411,0,0,1.67296818250873,0,1.04120272983656,0,0,5.24694723575461,0,0,2.52896367413345,2.94689398021278,0,25.4838484669674,0,1.02415955757195,0,1.47972655794333,7.06957612248779,3.71296094313488,0,0,0
"35182","LOC111112889",0.0370618895917698,0,0.26343829642592,0,1,NA,0.976719085499679,0.852423460610706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35183","LOC111112887",150.420454181309,-0.0565119907691765,0.194037967248828,-1.33869453149765,0.180670137259478,0.723288411181962,0.963501207011552,874.586470586584,90.4875774332787,60.2268545703142,299.190632438477,89.5434347659439,276.318892775196,183.188263647762,20.9877889430184,72.1877197364395,148.044753400582,89.7782104317375,71.7077535185109,71.8618220184856,64.9838135907669,83.8454378576012,76.8119668178964,52.4557406180182,131.695663656957,503.118167383715,20.4212851872419,13.7210363162837,100.898487349813,63.608673125482
"35184","LOC111114009",0,0,1.13219020531654,NA,NA,NA,0.93746673382992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35185","LOC111112888",0,0,1.13219020531654,NA,NA,NA,0.991053066076144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35186","LOC111115644",1.12646167112874,0.0206026375479929,0.299799058092602,1.0277103836423,0.304086081942769,0.813511209729304,0.958904147021565,0.852423460610706,0,0,0,2.08240545967311,0,0,6.29633668290553,0,0,5.0579273482669,9.8229799340426,1.79654555046214,0,0,0,0,0,0,0,0,0,0
"35187","LOC111116174",0.956439141565735,0.000347434031469715,0.254763273045659,0.020723117896035,0.983466527564244,NA,0.9771175315364,0,0,0,2.24955362735697,0,0,0,0,0,0,0,0,0,2.54838484669674,7.6223125325092,0,0,5.91890623177333,0,0,3.65894301767565,0,0
"35188","LOC111114010",1.66435211825544,-0.00932750440100821,0.219639202585383,-0.476508066519871,0.633712461928438,0.938755407442701,0.974206521399648,1.70484692122141,0,2.50945227376309,0,0,18.3050370608174,0,0,1.53590893056254,1.38359582617366,0,1.96459598680852,0,0,0,2.0483191151439,0,0,0,0,0.914735754418913,7.91360685096574,0
"35189","LOC111111521",19.2218220619101,-0.033245101002547,0.167305797777619,-0.741916823216926,0.458137732295512,0.883840204495162,0.984287320369664,8.52423460610706,11.4300097810457,15.8931977338329,17.9964290188558,39.5657037337892,23.5350476496224,20.3542515164179,31.4816834145276,49.1490857780013,28.3637144365601,8.85137285946708,18.6636618746809,3.59309110092428,16.5645015035288,13.3390469318911,6.14495734543172,20.9822962472073,1.47972655794333,16.4956776191382,20.4212851872419,9.14735754418913,27.6976239783801,32.4279510051477
"35190","LOC111112640",37796.2935456943,0.0734878102170807,0.133941017380247,1.07244452451313,0.283520418527327,0.800077991954468,0.989027703786555,44866.4564257839,22162.7889654477,46792.0835806778,32798.4918868647,48473.1930875409,33793.7134195634,21160.9226423055,45428.0691671634,44117.4481214785,46939.1802008546,45857.6983030619,40685.800588811,25766.056284728,39183.9654028091,50275.8206753641,34846.0047868281,47734.7239623966,19807.6197046295,30015.063690709,42666.5624377987,32104.4807728406,32556.578584873,41282.0288584378
"35191","LOC111112639",0,0,1.13219020531654,NA,NA,NA,0.928787451144567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35192","LOC111115558",100.45893500203,0.0519866582349606,0.189221303273572,1.24187111431567,0.214284119216803,0.752876847996307,0.968574003445726,46.0308668729781,0,46.8431091102443,104.604243672099,67.6781774393762,33.9950688272323,122.125509098508,116.482228633752,55.2927215002515,106.536878615372,89.7782104317375,81.5307334525535,213.788920504995,229.354636202707,31.4420391966005,53.2562969937415,381.615512996083,36.9931639485833,115.469743333967,58.4791348543744,177.458736357269,130.574513040935,11.2250599633204
"35193","LOC111115570",50.5743044946656,-0.0135865142729162,0.184643993034516,-0.467851641660778,0.63989068757132,0.938755407442701,0.981174425024197,0,15.2400130413943,46.00662501899,44.9910725471395,0,148.183633349474,11.7840403516104,17.8396206015657,63.7402206183455,106.536878615372,50.579273482669,13.7521719076596,3.59309110092428,3.82257727004511,69.5536018591465,20.4831911514391,157.367221854055,68.807284944365,5.89131343540649,2.78472070735116,4.57367877209456,15.8272137019315,291.851559046329
"35194","LOC111112072",0.565260306871109,-0.0117614315070352,0.245623568579311,-0.632154490502875,0.527285931755902,NA,0.968790948879686,0,0,0.836484091254363,1.12477681367849,0,0,0,4.19755778860369,0,0,0,0,0.89827277523107,0,0,0,0,0.739863278971666,0,0,0,3.95680342548287,1.24722888481337
