"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111114907",7.34520216071964,15.9781934873429,9.75688178850651,0.000148411177349021,0.0037179342057674,"Up"
"LOC111133545",1438.11692411209,0.872862455909787,0.275460010984951,7.49612799156532e-05,0.00227555034609625,"Up"
"LOC111125905",1618.10069183596,-0.427415173186659,0.16486982394729,0.00508786346712697,0.0452375008052584,"Down"
"LOC111125980",1493.59133137905,0.53244872060716,0.212738794765955,0.00427115841052876,0.0401131419900222,"Up"
"LOC111125990",1141.01225106781,0.676184685604888,0.248085002782979,0.00107714525912965,0.0155788715655987,"Up"
"LOC111116995",2437.89030786261,0.73247093809206,0.240469285360735,0.000300299566636372,0.00619679676441397,"Up"
"LOC111120136",137.868341065241,0.87147034150864,0.523544869011918,0.00199566656137421,0.0237018179708903,"Up"
"LOC111109402",41.9475041467431,25.6837120073784,2.42127470269067,9.16693162717193e-27,1.65727938339683e-23,"Up"
"LOC111125374",21.3699194912498,4.36204945175833,1.44688833736425,3.61704653404165e-05,0.00132226045105304,"Up"
"LOC111135430",4016.16801990757,0.57306156249018,0.241644919980894,0.00483568803607377,0.0437096256952928,"Up"
"LOC111118748",2595.60208209572,-0.659226591246424,0.226478025947258,0.000706114229090837,0.011507758347073,"Down"
"LOC111134528",2797.34643938168,8.76192361797094,1.87931037406379,1.52124997958528e-07,1.69536016560494e-05,"Up"
"LOC111116322",32.7186346801336,2.27726597670786,1.38226390887219,0.000320025123464656,0.00649672961184455,"Up"
"LOC111121446",49.7157205634391,1.82499107243007,0.846232774470377,4.08325393063214e-05,0.00145379922768743,"Up"
"LOC111103519",3809.0964898116,0.598651953106465,0.268478557428034,0.00575309897471057,0.0492547610720946,"Up"
"LOC111121102",53.2391397024374,0.906709635614536,0.598507766318234,0.0021097599880257,0.0246254697024148,"Up"
"LOC111115651",10.5916779920548,1.91211387684476,1.86593971441958,0.00246606615632216,0.0275208247116034,"Up"
"LOC111101050",3573.21505908186,-0.567637070242992,0.170463558234036,0.000289841653517888,0.0060763691421824,"Down"
"LOC111120958",22.8232614349036,4.27222317349149,1.72243519755517,9.87889371787969e-05,0.00280522652152915,"Up"
"LOC111104714",748.775318230828,1.42145187395456,0.865706738333361,0.000321691176497424,0.00651694238087464,"Up"
"LOC111127299",111.136630835861,3.35269442835948,1.00145732406315,8.81713736401153e-06,0.000452566694163507,"Up"
"LOC111099958",78.0044670709161,0.981194346652376,0.472109495498087,0.000467899267152869,0.00857341100883371,"Up"
"LOC111109410",1946.07193265869,-0.605923184042758,0.262340896158557,0.00462394782663392,0.042422472561128,"Down"
"LOC111103072",558.184515028307,0.641697691541706,0.267772746214576,0.00304606861995524,0.0319552434012197,"Up"
"LOC111125529",1.4587351012409,-10.7744962111923,11.6465680722076,0.000692360302686441,0.0113294857805548,"Down"
"LOC111125505",34.7707859424528,5.26247753659934,1.41671742667351,1.05666023103469e-05,0.000517080259223019,"Up"
"LOC111122852",2387.54420900241,-0.767357579267211,0.189376540114762,6.41932447689693e-06,0.000349912323496114,"Down"
"LOC111129222",35.8598141233157,6.41444605567221,1.62158696153921,5.57030637372649e-06,0.000314702968773971,"Up"
"LOC111129163",866.58930074299,0.717651660451432,0.330081650072883,0.00281153188706368,0.0301883882849806,"Up"
"LOC111138159",476.042745596748,-0.623545607905388,0.28563367068676,0.00541341848692316,0.0472414761065845,"Down"
"LOC111110798",547.838524912768,-0.777832429179608,0.352083184497538,0.0016566597062711,0.0208311515307087,"Down"
"LOC111117013",2106.90831742544,-0.825838070323222,0.207790917689672,6.03456384127586e-06,0.000334164415672487,"Down"
"LOC111115537",351.618809151101,-0.694701324821045,0.346840914592876,0.0044383599639644,0.0412312617605851,"Down"
"LOC111110677",8818.66139717386,-0.691022072454758,0.146917715153066,5.2802678360481e-07,4.63310912520409e-05,"Down"
"LOC111100797",277.102781750964,3.44563852802879,1.0796162413862,1.41106912098967e-05,0.000636879491473589,"Up"
"LOC111133360",1736.59912367779,0.653047178149193,0.286620193111184,0.00366364583376722,0.0362047867362444,"Up"
"LOC111133344",1359.73390451251,-0.76653923701291,0.3800151644808,0.00248413046716123,0.0276209397603288,"Down"
"LOC111107367",8.47530434708984,30.9107547175293,6.0481574705816,3.93932749311563e-08,5.19002410044409e-06,"Up"
"LOC111107423",23.9837014406488,-1.42084194943695,1.10347014391319,0.00108601500350931,0.0156911656431309,"Down"
"LOC111133529",6830.04002176889,0.719237751277451,0.247373710211846,0.000493131225745062,0.00888735464242249,"Up"
"LOC111107455",163.010570883789,-0.935891805365983,0.371525851845018,0.000250811193746436,0.00545611136127566,"Down"
"LOC111121673",1243.69752108709,-0.765100333898282,0.28905052361591,0.000720401646106402,0.0116747340964246,"Down"
"LOC111131376",1514.40355757903,-0.465926576685727,0.173108079720493,0.00335014788506347,0.0341371793018886,"Down"
"LOC111107463",2498.35024190947,-0.678947588066831,0.304832572914491,0.00339244151623154,0.0344340489575493,"Down"
"LOC111113840",819.500828711779,0.901577142073324,0.54914996610296,0.00174005429414722,0.021612536961885,"Up"
"LOC111138302",583.625526512187,0.872665741987518,0.260355792733522,4.20088733290908e-05,0.00148109724363518,"Up"
"LOC111131100",10537.6651829663,0.53989687100803,0.13834728754648,3.72131447310414e-05,0.00134405122734467,"Up"
"LOC111127723",3391.88731670767,-0.520447462371189,0.143958636274353,0.000124315185922782,0.00326253660304081,"Down"
"LOC111134031",1771.72545754838,-0.492297827793899,0.18412362582685,0.00318512934615012,0.0329886948384523,"Down"
"LOC111108729",1850.85908082914,0.514779773079512,0.18530366098768,0.00214711517684227,0.0249540793160004,"Up"
"LOC111121258",106.713004809847,-0.831035714783118,0.336037456076595,0.000645825790934115,0.0107641647203059,"Down"
"LOC111125754",2542.43057693936,-0.505442982933697,0.132012656377703,5.7057972584008e-05,0.00186986963124752,"Down"
"LOC111121435",210.345455823119,0.747891896879853,0.326178788757723,0.00178999825919481,0.0220192568369577,"Up"
"LOC111112466",1536.12139035914,-2.22314551065644,0.715766340133185,2.04870961973269e-06,0.000141849166904981,"Down"
"LOC111112494",1483.09571099841,-1.86413959048671,0.665939871550201,3.36983649897246e-06,0.000212110675724491,"Down"
"LOC111112488",7283.39497424596,-1.08532898223455,0.434785639092052,8.54605385856921e-05,0.00249422138713506,"Down"
"LOC111136596",15988.9938422942,-0.760393662487107,0.162855023980846,4.24885942034678e-07,3.89482769737817e-05,"Down"
"LOC111136610",265.642425335562,-1.15050335963975,0.321322981126794,1.68791785678664e-06,0.000122334572150447,"Down"
"LOC111109190",780.880981194226,-0.683240023888214,0.224080369339244,0.000403820364838337,0.00766560154116079,"Down"
"LOC111109793",52.3003749247049,4.40961508423323,2.75018398673692,0.000540126793765651,0.00944989576490419,"Up"
"LOC111128630",66.1044699682732,0.945236771180782,0.895038974324305,0.0045996227387388,0.0422599734572227,"Up"
"LOC111100388",173.913961331096,-0.838114725821268,0.309648774038184,0.00035525683237342,0.00698535821093403,"Down"
"LOC111099121",33.6441319912911,7.72350186218513,1.84399827791226,1.81512458655163e-06,0.000129819306144095,"Up"
"LOC111100779",225.929871280066,-0.94851979917375,0.804957152590945,0.00344889709314807,0.0348336465565563,"Down"
"LOC111107680",35.5430250667439,2.71423378836703,2.03256101489066,0.000966452463588996,0.0143805651898094,"Up"
"LOC111126691",26.4642090690305,7.65717482515251,1.73522309306671,8.59603982211721e-07,6.9401298320214e-05,"Up"
"LOC111103119",14.2037524793868,1.28138486122015,1.12848625997765,0.00205413104234494,0.0242106238246973,"Up"
"LOC111122300",2476.46365752185,1.03226798596222,0.264979054025614,1.56886469242162e-06,0.00011528580738969,"Up"
"LOC111122596",814.893006170607,0.851497365840357,0.379119914347337,0.00086714354533833,0.0133864256415559,"Up"
"LOC111114888",22.8084471754377,23.7939452924477,2.68165514832553,2.56340051962996e-19,2.195215255521e-16,"Up"
"LOC111134370",87.3010896741779,4.47402296372696,1.72633521894509,8.35953525474969e-05,0.00245741640704665,"Up"
"LOC111128699",33517.9666087791,0.356500042197085,0.099761796473113,0.000239581843815448,0.00526788673070427,"Down"
"LOC111121176",853.686786063079,-0.682397282792545,0.23288165295852,0.000581370455395869,0.00996258944681009,"Down"
"LOC111115456",32.0487578676462,2.16470461817918,1.74528174084622,0.00119236849064091,0.0166675495800843,"Up"
"LOC111137176",72.8456996388898,4.73734534017859,1.49831494287849,3.01617274074038e-05,0.00114932427785918,"Up"
"LOC111102230",184.000579121354,-0.68987467337679,0.361374854287934,0.00526352978237279,0.0464945130776263,"Down"
"LOC111112095",270.319840792416,-0.693576805270568,0.342200722549098,0.00431692252661569,0.0404379081350396,"Down"
"LOC111112369",183.159775088805,0.757429762223837,0.397552001383256,0.00312946023048933,0.0325988779835416,"Up"
"LOC111113301",291.016250871589,0.797256760887041,0.341532865701139,0.00112397405373872,0.0160987516094918,"Up"
"LOC111135186",1393.27001816676,0.606677226714212,0.239320083875818,0.0026813608492436,0.0291680160165095,"Up"
"LOC111113027",1609.48650073959,0.977541787593366,0.244265213964394,1.68191114571093e-06,0.000122171322552958,"Up"
"LOC111103697",98.2213043767284,2.87853067372001,0.93227368849488,8.76527223550541e-06,0.000451328305518698,"Up"
"LOC111128658",2140.41286913873,-0.730855175795231,0.199010970057283,3.589751012318e-05,0.00131728562663441,"Down"
"LOC111101300",784.719328590739,0.986242894987727,0.429348249249233,0.000281277001419324,0.00593600271088693,"Up"
"LOC111136571",2051.53807216679,0.696447451548746,0.227419192476747,0.000358042662187515,0.00703163808865788,"Up"
"LOC111110312",149.378086155055,0.740968983184084,0.461139621915615,0.00504264249390756,0.0449952487076336,"Up"
"LOC111102971",6.04709361029805,20.7006608768948,3.02213783121363,1.72706756614223e-12,5.2039104386482e-10,"Up"
"LOC111131869",3063.76924616318,-0.520736971652519,0.214349231042542,0.00545186804328256,0.0474117289857032,"Down"
"LOC111103096",571.362028155617,0.611467297727134,0.276319314718313,0.00550594598136954,0.0477543960889465,"Up"
"LOC111099678",35.8600414409674,4.27008760764121,0.892316827200659,3.69936744642006e-07,3.50976138313124e-05,"Up"
"LOC111105025",1089.97777068178,0.984984971567458,0.424871407537786,0.000270656497989989,0.00576797888512784,"Up"
"LOC111107035",419.123445943992,0.874045715938742,0.297250386862689,0.000144391883792793,0.00365097178118497,"Up"
"LOC111101915",62.7921198286262,2.65936999885305,0.719369453141333,9.14831453276012e-07,7.29667773345784e-05,"Up"
"LOC111119274",200.956298141994,0.930619789598089,0.534355600128298,0.00123665983785358,0.0170611961758975,"Up"
"LOC111119295",3.26582309108962,15.3411165465655,4.32304446869343,3.46337267201411e-06,0.000215497272452549,"Up"
"LOC111119227",27.7654169549089,3.42756798718729,1.21650421555767,3.25838606549165e-05,0.00121736290273152,"Up"
"LOC111119322",2649.58221791071,-0.748618762070602,0.220768182606487,8.85815438922249e-05,0.00256835975760737,"Down"
"LOC111119208",372.295635333288,0.984932164504479,0.54312050044932,0.000792417952558687,0.0125422495195354,"Up"
"LOC111121193",35.6806645624936,23.6303269332041,2.92531152216494,2.27232088903129e-16,1.23243110618094e-13,"Up"
"LOC111123368",58.4589838330274,1.4245786727442,1.25923086006524,0.00186390714705861,0.0226151005924311,"Up"
"LOC111104009",387.890498040388,0.796823025703005,0.263682331078182,0.000207282859444845,0.00474539762931929,"Up"
"LOC111132841",157.901950873768,2.83405674164654,1.45273799395755,0.000177031135122917,0.00421738447962663,"Up"
"LOC111120244",2072.78769742997,-0.575985849847706,0.157506296578512,8.45918135642879e-05,0.00247998810541356,"Down"
"LOC111115123",6090.19819915063,-0.431075397195502,0.102727861636232,1.54414521028846e-05,0.000684599093095466,"Down"
"LOC111111956",184.825738740699,0.8582223595977,0.593766216760325,0.00302884732220082,0.0318464457379836,"Up"
"LOC111138196",695.602393863859,0.752435365949745,0.433658844796486,0.00402657384772504,0.0385050738033113,"Up"
"LOC111107987",1203.70282143827,-0.564146817662431,0.185262665804228,0.000762601252332895,0.0122008701835875,"Down"
"LOC111107994",14.7057295248015,1.13947588165444,0.942947221984926,0.00200080671983968,0.0237541963797967,"Up"
"LOC111119553",2233.19107960304,0.669133771775131,0.323245197617486,0.00484163167808984,0.0437184576612397,"Up"
"LOC111137956",977.829265990001,-1.15066253496816,0.733483930273753,0.000709677256738203,0.0115529351119433,"Down"
"LOC111109430",168.628057223204,2.48043853997902,0.888488430838977,1.0365378252004e-05,0.000510302782264317,"Up"
"LOC111112502",31.7938363781363,0.9140573755499,0.835458848969421,0.00460115449116164,0.0422610131107486,"Up"
"LOC111122839",11.9726727485793,2.58511109281158,1.73816187740924,0.00059824630437543,0.0101502248368015,"Up"
"LOC111122831",12.8574203142155,6.73403611701906,1.780003737448,7.94939709197316e-06,0.000417914830641342,"Up"
"LOC111122402",38.5219245780082,5.71035435705141,2.34157581881111,0.000113218397151941,0.00307541993332091,"Up"
"LOC111134935",877.099352170205,0.916010062006408,0.443881018028328,0.000750795718570012,0.0120653798882495,"Up"
"LOC111101024",155.671224977511,0.785558581850043,0.367910157866783,0.00177282907293689,0.0219025830263904,"Up"
"LOC111108047",35.4727788847262,2.87401827903457,1.53599098096958,0.0002249463694427,0.00503799363689218,"Up"
"LOC111115336",139.342285592451,-0.69617058536595,0.357993870791494,0.00477448443975349,0.0432909647919916,"Down"
"LOC111128415",694.881835815126,0.872467478829193,0.262298431534595,4.57429217252209e-05,0.00158695752535409,"Up"
"LOC111133037",1868.94624023406,0.900260412744189,0.260570099278625,2.3949561286568e-05,0.000962181016527771,"Up"
"LOC111132656",3005.98390301449,-0.536000152371018,0.187062626284502,0.00151123643962989,0.0195172214157679,"Down"
"LOC111120117",20.6039929266168,-1.75063746189152,1.4284179648515,0.00121539020789461,0.0168590060295424,"Down"
"LOC111127947",2862.74290570492,1.08994167578729,0.390749125908926,3.682133429446e-05,0.00133583039086992,"Up"
"LOC111127841",87.4229324082073,6.7698248124984,3.39318876733755,0.000186481371835772,0.0043752536425953,"Up"
"LOC111103684",2039.08096327467,0.88590125402783,0.344879527087554,0.000335470113807172,0.00671249072886046,"Up"
"LOC111129975",8142.18363310657,-0.436075342147578,0.166741464679747,0.00463296597303072,0.0424812563241379,"Down"
"LOC111110719",4459.15413636219,-0.585140072484116,0.203328229792062,0.00115833715942642,0.0163747210434642,"Down"
"LOC111104633",845.811387625567,0.89479566607965,0.292761980372443,8.78205326776014e-05,0.00254938070864809,"Up"
"LOC111105202",89.7693254554321,4.43865485579355,1.37671248664452,2.45307946128684e-05,0.000979727426941557,"Up"
"LOC111129118",641.029650715279,2.9262381394804,1.91912929284003,0.00058994743250181,0.0100460854780083,"Up"
"LOC111131746",101.906895731559,2.75537413219419,0.757208340396014,1.41094283161399e-06,0.000106284494505515,"Up"
"LOC111121976",259.895473462634,1.28609093848677,0.356759857738845,4.77001112859018e-07,4.22958316475699e-05,"Up"
"LOC111115975",4046.11485024751,0.652247203746777,0.284379127217345,0.0035681533380153,0.0355744013252739,"Up"
"LOC111121140",2562.75859568543,-0.659349400903697,0.19279519241149,0.000135034881772197,0.00345464239200536,"Down"
"LOC111123669",312.853337382498,0.726747639219099,0.355135850238658,0.00324095084158011,0.0333439842828643,"Up"
"LOC111123662",2852.14004678693,-0.659411000823145,0.213446476329693,0.000408411612429191,0.00773154781365372,"Down"
"LOC111138267",492.722821458659,9.69545059828595,2.16142807305567,1.80970420762072e-07,1.96304647747979e-05,"Up"
"LOC111114504",5.47326454856003,23.1088305720692,4.47410142489683,3.69861133811243e-08,4.91266163938182e-06,"Up"
"LOC111118000",614.042938323575,-0.829058535345784,0.282210302220276,0.000207370772753478,0.00474539762931929,"Down"
"LOC111109301",304.138323422213,0.945848315491186,0.40086697405524,0.000331181685609291,0.00664855916909163,"Up"
"LOC111109290",436.187126178728,0.864557453434966,0.233578026318837,1.31677030490239e-05,0.00060267706416503,"Up"
"LOC111102125",6079.04682908168,-0.471356242197046,0.143862876181927,0.000509525700545343,0.00909045249295316,"Down"
"LOC111124586",822.474044777679,-0.557728822488234,0.208108543591123,0.00234589870509236,0.0265632739071059,"Down"
"LOC111124558",1492.46278798697,-0.448743301809697,0.173730215724958,0.00485344162436358,0.0437508856897617,"Down"
"LOC111111272",240.990864736381,-0.726728293216914,0.351830111548221,0.00314563366174154,0.0327149922084989,"Down"
"LOC111118864",4777.5322549487,-0.2416941441117,0.0844904537710226,0.00354071511679545,0.0354111298969427,"Down"
